date,close
2021-04-14,91.69000244
2021-04-15,91.66999817
2021-04-16,91.55999756
2021-04-19,91.06999969
2021-04-20,91.23999786
2021-04-21,91.16000366
2021-04-22,91.33000183
2021-04-23,90.86000061
2021-04-26,90.80999756
2021-04-27,90.91000366
2021-04-28,90.61000061
2021-04-29,90.61000061
2021-04-30,91.27999878
2021-05-03,90.94999695
2021-05-04,91.29000092
2021-05-05,91.30999756
2021-05-06,90.94999695
2021-05-07,90.23000336
2021-05-10,90.20999908
2021-05-11,90.13999939
2021-05-12,90.70999908
2021-05-13,90.75000000
2021-05-14,90.31999969
2021-05-17,90.22000122
2021-05-18,89.75000000
2021-05-19,90.19000244
2021-05-20,89.80999756
2021-05-21,90.01999664
2021-05-24,89.83000183
2021-05-25,89.63999939
2021-05-26,90.04000092
2021-05-27,89.97000122
2021-05-28,90.02999878
2021-06-01,89.83000183
2021-06-02,89.90000153
2021-06-03,90.50000000
2021-06-04,90.13999939
2021-06-07,89.94999695
2021-06-08,90.08000183
2021-06-09,90.12000275
2021-06-10,90.08000183
2021-06-11,90.55999756
2021-06-14,90.51999664
2021-06-15,90.54000092
2021-06-16,91.12999725
2021-06-17,91.88999939
2021-06-18,92.23000336
2021-06-21,91.86000061
2021-06-22,91.73000336
2021-06-23,91.80000305
2021-06-24,91.81999969
2021-06-25,91.80999756
2021-06-28,91.87999725
2021-06-29,92.05000305
2021-06-30,92.44000244
2021-07-01,92.59999847
2021-07-02,92.23000336
2021-07-06,92.55000305
2021-07-07,92.63999939
2021-07-08,92.36000061
2021-07-09,92.12999725
2021-07-12,92.23000336
2021-07-13,92.75000000
2021-07-14,92.41000366
2021-07-15,92.62000275
2021-07-16,92.69000244
2021-07-19,92.88999939
2021-07-20,92.97000122
2021-07-21,92.75000000
2021-07-22,92.81999969
2021-07-23,92.91000366
2021-07-26,92.65000153
2021-07-27,92.43000031
2021-07-28,92.31999969
2021-07-29,91.86000061
2021-07-30,92.16999817
2021-08-02,92.05000305
2021-08-03,92.08000183
2021-08-04,92.26999664
2021-08-05,92.23999786
2021-08-06,92.80000305
2021-08-09,92.94999695
2021-08-10,93.05999756
2021-08-11,92.91000366
2021-08-12,93.04000092
2021-08-13,92.51999664
2021-08-16,92.62999725
2021-08-17,93.12999725
2021-08-18,93.13999939
2021-08-19,93.56999969
2021-08-20,93.50000000
2021-08-23,92.95999908
2021-08-24,92.88999939
2021-08-25,92.83000183
2021-08-26,93.05999756
2021-08-27,92.69000244
2021-08-30,92.65000153
2021-08-31,92.62999725
2021-09-01,92.44999695
2021-09-02,92.23000336
2021-09-03,92.04000092
2021-09-07,92.51999664
2021-09-08,92.65000153
2021-09-09,92.48000336
2021-09-10,92.58000183
2021-09-13,92.62000275
2021-09-14,92.65000153
2021-09-15,92.48999786
2021-09-16,92.86000061
2021-09-17,93.19999695
2021-09-20,93.23999786
2021-09-21,93.19999695
2021-09-22,93.45999908
2021-09-23,93.09999847
2021-09-24,93.33000183
2021-09-27,93.37999725
2021-09-28,93.76999664
2021-09-29,94.33999634
2021-09-30,94.25000000
2021-10-01,94.04000092
2021-10-04,93.80999756
2021-10-05,93.98000336
2021-10-06,94.26999664
2021-10-07,94.22000122
2021-10-08,94.06999969
2021-10-11,94.31999969
2021-10-12,94.51999664
2021-10-13,94.08000183
2021-10-14,93.95999908
2021-10-15,93.94000244
2021-10-18,93.94999695
2021-10-19,93.79000092
2021-10-20,93.55999756
2021-10-21,93.76999664
2021-10-22,93.61000061
2021-10-25,93.80999756
2021-10-26,93.94999695
2021-10-27,93.86000061
2021-10-28,93.34999847
2021-10-29,94.12000275
2021-11-01,93.87999725
2021-11-02,94.08999634
2021-11-03,93.86000061
2021-11-04,94.34999847
2021-11-05,94.31999969
2021-11-08,94.05000305
2021-11-09,93.95999908
2021-11-10,94.84999847
2021-11-11,95.18000031
2021-11-12,95.12999725
2021-11-15,95.41000366
2021-11-16,95.91999817
2021-11-17,95.83000183
2021-11-18,95.54000092
2021-11-19,96.06999969
2021-11-22,96.50000000
2021-11-23,96.48999786
2021-11-24,96.83999634
2021-11-26,96.08999634
2021-11-29,96.33999634
2021-11-30,95.98999786
2021-12-01,96.05000305
2021-12-02,96.12999725
2021-12-03,96.12000275
2021-12-06,96.29000092
2021-12-07,96.37000275
2021-12-08,95.88999939
2021-12-09,96.26999664
2021-12-10,96.05000305
2021-12-13,96.31999969
2021-12-14,96.56999969
2021-12-15,96.51000214
2021-12-16,96.04000092
2021-12-17,96.56999969
2021-12-20,96.55000305
2021-12-21,96.48999786
2021-12-22,96.08000183
2021-12-23,96.01999664
2021-12-27,96.08999634
2021-12-28,96.19999695
2021-12-29,95.93000031
2021-12-30,95.97000122
2021-12-31,95.66999817
2022-01-03,96.23999786
2022-01-04,96.29000092
2022-01-05,96.19000244
2022-01-06,96.25000000
2022-01-07,95.73999786
2022-01-10,95.98999786
2022-01-11,95.62000275
2022-01-12,95.00000000
2022-01-13,94.79000092
2022-01-14,95.16999817
2022-01-18,95.73000336
2022-01-19,95.51000214
2022-01-20,95.73999786
2022-01-21,95.63999939
2022-01-24,95.91999817
2022-01-25,95.94999695
2022-01-26,96.48999786
2022-01-27,97.26000214
2022-01-28,97.26999664
2022-01-31,96.54000092
2022-02-01,96.38999939
2022-02-02,95.94000244
2022-02-03,95.37999725
2022-02-04,95.48000336
2022-02-07,95.40000153
2022-02-08,95.63999939
2022-02-09,95.48999786
2022-02-10,95.55000305
2022-02-11,96.08000183
2022-02-14,96.37000275
2022-02-15,95.98999786
2022-02-16,95.69999695
2022-02-17,95.80000305
2022-02-18,96.04000092
2022-02-22,96.02999878
2022-02-23,96.19000244
2022-02-24,97.13999939
2022-02-25,96.62000275
2022-02-28,96.70999908
2022-03-01,97.41000366
2022-03-02,97.38999939
2022-03-03,97.79000092
2022-03-04,98.65000153
2022-03-07,99.29000092
2022-03-08,99.05999756
2022-03-09,97.97000122
2022-03-10,98.51000214
2022-03-11,99.12000275
2022-03-14,99.05999756
2022-03-15,99.06999969
2022-03-16,98.37999725
2022-03-17,98.01000214
2022-03-18,98.23000336
2022-03-21,98.50000000
2022-03-22,98.48999786
2022-03-23,98.62000275
2022-03-24,98.79000092
2022-03-25,98.80999756
2022-03-28,99.08999634
2022-03-29,98.40000153
2022-03-30,97.79000092
2022-03-31,98.30999756
2022-04-01,98.62999725
2022-04-04,98.98999786
2022-04-05,99.47000122
2022-04-06,99.59999847
2022-04-07,99.75000000
2022-04-08,99.80000305
2022-04-11,99.93000031
2022-04-12,100.29000092
2022-04-13,99.87999725
2022-04-14,100.31999969
2022-04-18,100.77999878
2022-04-19,100.95999908
2022-04-20,100.38999939
2022-04-21,100.58000183
2022-04-22,101.22000122
2022-04-25,101.75000000
2022-04-26,102.30000305
2022-04-27,102.94999695
2022-04-28,103.62000275
2022-04-29,102.95999908
2022-05-02,103.73999786
2022-05-03,103.47000122
2022-05-04,102.58999634
2022-05-05,103.75000000
2022-05-06,103.66000366
2022-05-09,103.65000153
2022-05-10,103.91999817
2022-05-11,103.84999847
2022-05-12,104.84999847
2022-05-13,104.55999756
2022-05-16,104.19000244
2022-05-17,103.36000061
2022-05-18,103.80999756
2022-05-19,102.72000122
2022-05-20,103.15000153
2022-05-23,102.08000183
2022-05-24,101.86000061
2022-05-25,102.05999756
2022-05-26,101.83000183
2022-05-27,101.66999817
2022-05-31,101.75000000
2022-06-01,102.55000305
2022-06-02,101.76999664
2022-06-03,102.13999939
2022-06-06,102.44000244
2022-06-07,102.31999969
2022-06-08,102.54000092
2022-06-09,103.22000122
2022-06-10,104.15000153
2022-06-13,105.08000183
2022-06-14,105.51999664
2022-06-15,105.16000366
2022-06-16,103.62999725
2022-06-17,104.69999695
2022-06-21,104.44000244
2022-06-22,104.19999695
2022-06-23,104.43000031
2022-06-24,104.19000244
2022-06-27,103.94000244
2022-06-28,104.51000214
2022-06-29,105.11000061
2022-06-30,104.69000244
2022-07-01,105.13999939
2022-07-05,106.50000000
2022-07-06,107.09999847
2022-07-07,107.12999725
2022-07-08,107.01000214
2022-07-11,108.01999664
2022-07-12,108.06999969
2022-07-13,107.95999908
2022-07-14,108.54000092
2022-07-15,108.05999756
2022-07-18,107.37000275
2022-07-19,106.68000031
2022-07-20,107.08000183
2022-07-21,106.91000366
2022-07-22,106.73000336
2022-07-25,106.48000336
2022-07-26,107.19000244
2022-07-27,106.44999695
2022-07-28,106.34999847
2022-07-29,105.90000153
2022-08-01,105.44999695
2022-08-02,106.23999786
2022-08-03,106.51000214
2022-08-04,105.69000244
2022-08-05,106.62000275
2022-08-08,106.44000244
2022-08-09,106.37000275
2022-08-10,105.19999695
2022-08-11,105.08999634
2022-08-12,105.62999725
2022-08-15,106.55000305
2022-08-16,106.50000000
2022-08-17,106.56999969
2022-08-18,107.48000336
2022-08-19,108.16999817
2022-08-22,109.05000305
2022-08-23,108.62000275
2022-08-24,108.68000031
2022-08-25,108.47000122
2022-08-26,108.80000305
2022-08-29,108.83999634
2022-08-30,108.76999664
2022-08-31,108.69999695
2022-09-01,109.69000244
2022-09-02,109.52999878
2022-09-06,110.20999908
2022-09-07,109.83999634
2022-09-08,109.70999908
2022-09-09,109.00000000
2022-09-12,108.33000183
2022-09-13,109.81999969
2022-09-14,109.66000366
2022-09-15,109.73999786
2022-09-16,109.76000214
2022-09-19,109.73999786
2022-09-20,110.22000122
2022-09-21,110.63999939
2022-09-22,111.34999847
2022-09-23,113.19000244
2022-09-26,114.09999847
2022-09-27,114.11000061
2022-09-28,112.59999847
2022-09-29,112.25000000
2022-09-30,112.12000275
2022-10-03,111.75000000
2022-10-04,110.06999969
2022-10-05,111.06999969
2022-10-06,112.26000214
2022-10-07,112.80000305
2022-10-10,113.13999939
2022-10-11,113.22000122
2022-10-12,113.31999969
2022-10-13,112.36000061
2022-10-14,113.30999756
2022-10-17,112.04000092
2022-10-18,112.12999725
2022-10-19,112.98000336
2022-10-20,112.87999725
2022-10-21,112.01000214
2022-10-24,111.98999786
2022-10-25,110.94999695
2022-10-26,109.69999695
2022-10-27,110.58999634
2022-10-28,110.66999817
2022-10-31,111.52999878
2022-11-01,111.48000336
2022-11-02,111.34999847
2022-11-03,112.93000031
2022-11-04,110.87999725
2022-11-07,110.12000275
2022-11-08,109.62000275
2022-11-09,110.55000305
2022-11-10,108.20999908
2022-11-11,106.29000092
2022-11-14,106.66000366
2022-11-15,106.40000153
2022-11-16,106.27999878
2022-11-17,106.69000244
2022-11-18,106.93000031
2022-11-21,107.83999634
2022-11-22,107.22000122
2022-11-23,106.08000183
2022-11-25,105.95999908
2022-11-28,106.68000031
2022-11-29,106.81999969
2022-11-30,105.94999695
2022-12-01,104.73000336
2022-12-02,104.55000305
2022-12-05,105.29000092
2022-12-06,105.58000183
2022-12-07,105.09999847
2022-12-08,104.76999664
2022-12-09,104.80999756
2022-12-12,105.12999725
2022-12-13,103.98000336
2022-12-14,103.76999664
2022-12-15,104.55999756
2022-12-16,104.69999695
2022-12-19,104.72000122
2022-12-20,103.97000122
2022-12-21,104.16000366
2022-12-22,104.43000031
2022-12-23,104.30999756
2022-12-27,104.18000031
2022-12-28,104.45999908
2022-12-29,103.83999634
2022-12-30,103.51999664
2023-01-03,104.51999664
2023-01-04,104.25000000
2023-01-05,105.04000092
2023-01-06,103.87999725
2023-01-09,103.00000000
2023-01-10,103.23999786
2023-01-11,103.19000244
2023-01-12,102.25000000
2023-01-13,102.19999695
2023-01-17,102.38999939
2023-01-18,102.36000061
2023-01-19,102.05999756
2023-01-20,102.01000214
2023-01-23,102.13999939
2023-01-24,101.91999817
2023-01-25,101.63999939
2023-01-26,101.83999634
2023-01-27,101.93000031
2023-01-30,102.27999878
2023-01-31,102.09999847
2023-02-01,101.22000122
2023-02-02,101.75000000
2023-02-03,102.91999817
2023-02-06,103.62000275
2023-02-07,103.43000031
2023-02-08,103.41000366
2023-02-09,103.22000122
2023-02-10,103.62999725
2023-02-13,103.34999847
2023-02-14,103.23000336
2023-02-15,103.91999817
2023-02-16,103.86000061
2023-02-17,103.86000061
2023-02-21,104.18000031
2023-02-22,104.58999634
2023-02-23,104.59999847
2023-02-24,105.20999908
2023-02-27,104.66999817
2023-02-28,104.87000275
2023-03-01,104.48000336
2023-03-02,105.02999878
2023-03-03,104.51999664
2023-03-06,104.34999847
2023-03-07,105.62000275
2023-03-08,105.66000366
2023-03-09,105.30999756
2023-03-10,104.58000183
2023-03-13,103.59999847
2023-03-14,103.59999847
2023-03-15,104.65000153
2023-03-16,104.41999817
2023-03-17,103.70999908
2023-03-20,103.27999878
2023-03-21,103.26000214
2023-03-22,102.34999847
2023-03-23,102.52999878
2023-03-24,103.12000275
2023-03-27,102.86000061
2023-03-28,102.43000031
2023-03-29,102.63999939
2023-03-30,102.13999939
2023-03-31,102.51000214
2023-04-03,102.08999634
2023-04-04,101.58999634
2023-04-05,101.84999847
2023-04-06,101.81999969
2023-04-10,102.58000183
2023-04-11,102.19999695
2023-04-12,101.50000000
2023-04-13,101.01000214
2023-04-14,101.55000305
2023-04-17,102.09999847
2023-04-18,101.75000000
2023-04-19,101.97000122
2023-04-20,101.83999634
2023-04-21,101.81999969
2023-04-24,101.34999847
2023-04-25,101.86000061
2023-04-26,101.47000122
2023-04-27,101.50000000
2023-04-28,101.66999817
2023-05-01,102.15000153
2023-05-02,101.95999908
2023-05-03,101.33999634
2023-05-04,101.40000153
2023-05-05,101.20999908
2023-05-08,101.37000275
2023-05-09,101.63999939
2023-05-10,101.48000336
2023-05-11,102.05999756
2023-05-12,102.68000031
2023-05-15,102.43000031
2023-05-16,102.55999756
2023-05-17,102.87999725
2023-05-18,103.58000183
2023-05-19,103.19999695
2023-05-22,103.19999695
2023-05-23,103.48999786
2023-05-24,103.88999939
2023-05-25,104.20999908
2023-05-26,104.20999908
2023-05-30,104.16999817
2023-05-31,104.31999969
2023-06-01,103.55999756
2023-06-02,104.01999664
2023-06-05,104.00000000
2023-06-06,104.12999725
2023-06-07,104.09999847
2023-06-08,103.33999634
2023-06-09,103.55999756
2023-06-12,103.62999725
2023-06-13,103.33999634
2023-06-14,103.01000214
2023-06-15,102.12000275
2023-06-16,102.30000305
2023-06-20,102.54000092
2023-06-21,102.06999969
2023-06-22,102.38999939
2023-06-23,102.90000153
2023-06-26,102.69000244
2023-06-27,102.48999786
2023-06-28,102.91000366
2023-06-29,103.33999634
2023-06-30,102.91000366
2023-07-03,102.98999786
2023-07-05,103.37000275
2023-07-06,103.16999817
2023-07-07,102.26999664
2023-07-10,101.97000122
2023-07-11,101.73000336
2023-07-12,100.51999664
2023-07-13,99.76999664
2023-07-14,99.91000366
2023-07-17,99.83999634
2023-07-18,99.94000244
2023-07-19,100.27999878
2023-07-20,100.87999725
2023-07-21,101.06999969
2023-07-24,101.34999847
2023-07-25,101.34999847
2023-07-26,100.88999939
2023-07-27,101.76999664
2023-07-28,101.62000275
2023-07-31,101.86000061
2023-08-01,102.30000305
2023-08-02,102.58999634
2023-08-03,102.54000092
2023-08-04,102.01999664
2023-08-07,102.05000305
2023-08-08,102.52999878
2023-08-09,102.48999786
2023-08-10,102.51999664
2023-08-11,102.83999634
2023-08-14,103.19000244
2023-08-15,103.20999908
2023-08-16,103.41999817
2023-08-17,103.44000244
2023-08-18,103.37999725
2023-08-21,103.33000183
2023-08-22,103.55999756
2023-08-23,103.36000061
2023-08-24,103.98000336
2023-08-25,104.08000183
2023-08-28,104.05999756
2023-08-29,103.55000305
2023-08-30,103.16000366
2023-08-31,103.62000275
2023-09-01,104.23999786
2023-09-05,104.80999756
2023-09-06,104.86000061
2023-09-07,105.05999756
2023-09-08,105.08999634
2023-09-11,104.56999969
2023-09-12,104.70999908
2023-09-13,104.76999664
2023-09-14,105.41000366
2023-09-15,105.31999969
2023-09-18,105.19999695
2023-09-19,105.19999695
2023-09-20,105.16000366
2023-09-21,105.36000061
2023-09-22,105.58000183
2023-09-25,106.00000000
2023-09-26,106.23000336
2023-09-27,106.66999817
2023-09-28,106.22000122
2023-09-29,106.16999817
2023-10-02,106.90000153
2023-10-03,107.00000000
2023-10-04,106.80000305
2023-10-05,106.33000183
2023-10-06,106.04000092
2023-10-09,106.08000183
2023-10-10,105.83000183
2023-10-11,105.81999969
2023-10-12,106.56999969
2023-10-13,106.65000153
2023-10-16,106.23999786
2023-10-17,106.25000000
2023-10-18,106.56999969
2023-10-19,106.25000000
2023-10-20,106.16000366
2023-10-23,105.54000092
2023-10-24,106.26999664
2023-10-25,106.52999878
2023-10-26,106.59999847
2023-10-27,106.55999756
2023-10-30,106.12000275
2023-10-31,106.66000366
2023-11-01,106.87999725
2023-11-02,106.12000275
2023-11-03,105.01999664
2023-11-06,105.22000122
2023-11-07,105.54000092
2023-11-08,105.58999634
2023-11-09,105.91000366
2023-11-10,105.86000061
2023-11-13,105.66000366
2023-11-14,104.11000061
2023-11-15,104.38999939
2023-11-16,104.37000275
2023-11-17,103.81999969
2023-11-20,103.47000122
2023-11-21,103.58999634
2023-11-22,103.91999817
2023-11-24,103.40000153
2023-11-27,103.19999695
2023-11-28,102.75000000
2023-11-29,102.76999664
2023-11-30,103.50000000
2023-12-01,103.26999664
2023-12-04,103.63999939
2023-12-05,104.05000305
2023-12-06,104.15000153
2023-12-07,103.54000092
2023-12-08,104.01000214
2023-12-11,104.09999847
2023-12-12,103.87000275
2023-12-13,102.87000275
2023-12-14,101.95999908
2023-12-15,102.55000305
2023-12-18,102.51000214
2023-12-19,102.16999817
2023-12-20,102.41000366
2023-12-21,101.83999634
2023-12-22,101.69999695
2023-12-26,101.47000122
2023-12-27,100.98999786
2023-12-28,101.23000336
2023-12-29,101.33000183
2024-01-02,102.19999695
2024-01-03,102.45999908
2024-01-04,102.41999817
2024-01-05,102.41000366
2024-01-08,102.20999908
2024-01-09,102.56999969
2024-01-10,102.36000061
2024-01-11,102.29000092
2024-01-12,102.40000153
2024-01-16,103.36000061
2024-01-17,103.44999695
2024-01-18,103.54000092
2024-01-19,103.29000092
2024-01-22,103.33000183
2024-01-23,103.62000275
2024-01-24,103.23999786
2024-01-25,103.56999969
2024-01-26,103.47000122
2024-01-29,103.61000061
2024-01-30,103.40000153
2024-01-31,103.26999664
2024-02-01,103.05000305
2024-02-02,103.91999817
2024-02-05,104.44999695
2024-02-06,104.18000031
2024-02-07,104.04000092
2024-02-08,104.15000153
2024-02-09,104.08000183
2024-02-12,104.16999817
2024-02-13,104.95999908
2024-02-14,104.72000122
2024-02-15,104.30000305
2024-02-16,104.27999878
2024-02-20,104.08000183
2024-02-21,104.01000214
2024-02-22,103.95999908
2024-02-23,103.94000244
2024-02-26,103.83000183
2024-02-27,103.83000183
2024-02-28,103.98000336
2024-02-29,104.16000366
2024-03-01,103.86000061
2024-03-04,103.83000183
2024-03-05,103.80000305
2024-03-06,103.37000275
2024-03-07,102.81999969
2024-03-08,102.73999786
2024-03-11,102.87000275
2024-03-12,102.95999908
2024-03-13,102.79000092
2024-03-14,103.36000061
2024-03-15,103.43000031
2024-03-18,103.58000183
2024-03-19,103.80999756
2024-03-20,103.41000366
2024-03-21,104.00000000
2024-03-22,104.43000031
2024-03-25,104.23000336
2024-03-26,104.29000092
2024-03-27,104.34999847
2024-03-28,104.55000305
2024-04-01,105.01999664
2024-04-02,104.81999969
2024-04-03,104.25000000
2024-04-04,104.12000275
2024-04-05,104.30000305
2024-04-08,104.13999939
2024-04-09,104.15000153
2024-04-10,105.25000000
2024-04-11,105.27999878
2024-04-12,106.04000092
2024-04-15,106.20999908
2024-04-16,106.26000214
2024-04-17,105.94999695
2024-04-18,106.15000153
2024-04-19,106.15000153
2024-04-22,106.08000183
2024-04-23,105.69000244
2024-04-24,105.86000061
2024-04-25,105.59999847
2024-04-26,105.94000244
2024-04-29,105.58000183
2024-04-30,106.22000122
2024-05-01,105.76000214
2024-05-02,105.30000305
2024-05-03,105.02999878
2024-05-06,105.05000305
2024-05-07,105.41000366
2024-05-08,105.55000305
2024-05-09,105.23000336
2024-05-10,105.30999756
2024-05-13,105.22000122
2024-05-14,105.01000214
2024-05-15,104.34999847
2024-05-16,104.45999908
2024-05-17,104.44999695
2024-05-20,104.56999969
2024-05-21,104.66000366
2024-05-22,104.94000244
2024-05-23,105.11000061
2024-05-24,104.72000122
2024-05-28,104.61000061
2024-05-29,105.09999847
2024-05-30,104.72000122
2024-05-31,104.66999817
2024-06-03,104.13999939
2024-06-04,104.11000061
2024-06-05,104.26999664
2024-06-06,104.09999847
2024-06-07,104.88999939
2024-06-10,105.15000153
2024-06-11,105.23000336
2024-06-12,104.65000153
2024-06-13,105.19999695
2024-06-14,105.55000305
2024-06-17,105.31999969
2024-06-18,105.26000214
2024-06-20,105.58999634
2024-06-21,105.80000305
2024-06-24,105.47000122
2024-06-25,105.61000061
2024-06-26,106.05000305
2024-06-27,105.91000366
2024-06-28,105.87000275
2024-07-01,105.90000153
2024-07-02,105.72000122
2024-07-03,105.40000153
2024-07-05,104.87999725
2024-07-08,105.01000214
2024-07-09,105.12000275
2024-07-10,105.05000305
2024-07-11,104.44000244
2024-07-12,104.08999634
2024-07-15,104.19000244
2024-07-16,104.26999664
2024-07-17,103.75000000
2024-07-18,104.16999817
2024-07-19,104.40000153
2024-07-22,104.30999756
2024-07-23,104.44999695
2024-07-24,104.38999939
2024-07-25,104.36000061
2024-07-26,104.31999969
2024-07-29,104.55999756
2024-07-30,104.55000305
2024-07-31,104.09999847
2024-08-01,104.41999817
2024-08-02,103.20999908
2024-08-05,102.69000244
2024-08-06,102.97000122
2024-08-07,103.19999695
2024-08-08,103.20999908
2024-08-09,103.13999939
2024-08-12,103.13999939
2024-08-13,102.55999756
2024-08-14,102.56999969
2024-08-15,102.98000336
2024-08-16,102.45999908
2024-08-19,101.88999939
2024-08-20,101.44000244
2024-08-21,101.04000092
2024-08-22,101.51000214
2024-08-23,100.72000122
2024-08-26,100.84999847
2024-08-27,100.55000305
2024-08-28,101.08999634
2024-08-29,101.33999634
2024-08-30,101.69999695
2024-09-03,101.83000183
2024-09-04,101.36000061
2024-09-05,101.11000061
2024-09-06,101.18000031
2024-09-09,101.55000305
2024-09-10,101.62999725
2024-09-11,101.68000031
2024-09-12,101.37000275
2024-09-13,101.11000061
2024-09-16,100.76000214
2024-09-17,100.88999939
2024-09-18,100.59999847
2024-09-19,100.61000061
2024-09-20,100.72000122
2024-09-23,100.91999817
2024-09-24,100.37000275
2024-09-25,100.91999817
2024-09-26,100.55999756
2024-09-27,100.41999817
2024-09-30,100.77999878
2024-10-01,101.19000244
2024-10-02,101.68000031
2024-10-03,101.98999786
2024-10-04,102.51999664
2024-10-07,102.54000092
2024-10-08,102.55000305
2024-10-09,102.93000031
2024-10-10,102.98999786
2024-10-11,102.88999939
2024-10-14,103.30000305
2024-10-15,103.26000214
2024-10-16,103.58999634
2024-10-17,103.83000183
2024-10-18,103.48999786
2024-10-21,104.01000214
2024-10-22,104.08000183
2024-10-23,104.43000031
2024-10-24,104.05999756
2024-10-25,104.26000214
2024-10-28,104.31999969
2024-10-29,104.27999878
2024-10-30,103.98999786
2024-10-31,103.98000336
2024-11-01,104.27999878
2024-11-04,103.88999939
2024-11-05,103.41999817
2024-11-06,105.08999634
2024-11-07,104.51000214
2024-11-08,105.00000000
2024-11-11,105.54000092
2024-11-12,106.01999664
2024-11-13,106.48000336
2024-11-14,106.66999817
2024-11-15,106.69000244
2024-11-18,106.27999878
2024-11-19,106.20999908
2024-11-20,106.68000031
2024-11-21,106.97000122
2024-11-22,107.48999786
2024-11-25,106.81999969
2024-11-26,107.01000214
2024-11-27,106.08000183
2024-11-29,105.73999786
2024-12-02,106.44999695
2024-12-03,106.37000275
2024-12-04,106.33999634
2024-12-05,105.70999908
2024-12-06,105.97000122
2024-12-09,106.15000153
2024-12-10,106.40000153
2024-12-11,106.70999908
2024-12-12,106.95999908
2024-12-13,107.00000000
2024-12-16,106.86000061
2024-12-17,106.95999908
2024-12-18,108.02999878
2024-12-19,108.41000366
2024-12-20,107.62000275
2024-12-23,108.04000092
2024-12-24,108.26000214
2024-12-26,108.12999725
2024-12-27,108.00000000
2024-12-30,108.12999725
2024-12-31,108.48999786
2025-01-02,109.38999939
2025-01-03,108.94999695
2025-01-06,108.26000214
2025-01-07,108.54000092
2025-01-08,109.08999634
2025-01-09,109.18000031
2025-01-10,109.65000153
2025-01-13,109.95999908
2025-01-14,109.26999664
2025-01-15,109.08999634
2025-01-16,108.95999908
2025-01-17,109.34999847
2025-01-21,108.05999756
2025-01-22,108.16999817
2025-01-23,108.05000305
2025-01-24,107.44000244
2025-01-27,107.33999634
2025-01-28,107.87000275
2025-01-29,108.00000000
2025-01-30,107.80000305
2025-01-31,108.37000275
2025-02-03,108.98999786
2025-02-04,107.95999908
2025-02-05,107.58000183
2025-02-06,107.69000244
2025-02-07,108.04000092
2025-02-10,108.31999969
2025-02-11,107.95999908
2025-02-12,107.94000244
2025-02-13,107.30999756
2025-02-14,106.56999969
2025-02-18,107.05000305
2025-02-19,107.16999817
2025-02-20,106.33999634
2025-02-21,106.61000061
2025-02-24,106.59999847
2025-02-25,106.30999756
2025-02-26,106.41999817
2025-02-27,107.23999786
2025-02-28,107.61000061
2025-03-03,106.75000000
2025-03-04,105.73999786
2025-03-05,105.73999786
2025-03-06,104.05999756
2025-03-07,103.83999634
2025-03-10,103.91000366
2025-03-11,103.44000244
2025-03-12,103.61000061
2025-03-13,103.83000183
2025-03-14,103.72000122
2025-03-17,103.37000275
2025-03-18,103.23999786
2025-03-19,103.43000031
2025-03-20,103.84999847
2025-03-21,104.08999634
2025-03-24,104.26000214
2025-03-25,104.18000031
2025-03-26,104.55000305
2025-03-27,104.06999969
2025-03-28,104.04000092
2025-03-31,104.20999908
2025-04-01,104.26000214
2025-04-02,103.80999756
2025-04-03,102.06999969
2025-04-04,103.01999664
2025-04-07,103.26000214
2025-04-08,102.95999908
2025-04-09,102.90000153
2025-04-10,100.87000275
2025-04-11,99.77999878
2025-04-14,99.63999939
2025-04-15,100.22000122
2025-04-16,99.37999725
2025-04-17,99.37999725
2025-04-21,98.27999878
2025-04-22,98.91999817
2025-04-23,99.83999634
2025-04-24,99.29000092
2025-04-25,99.47000122
2025-04-28,99.01000214
2025-04-29,99.23999786
2025-04-30,99.47000122
2025-05-01,100.25000000
2025-05-02,100.00000000
2025-05-05,99.83000183
2025-05-06,99.23999786
2025-05-07,99.61000061
2025-05-08,100.63999939
2025-05-09,100.33999634
2025-05-12,101.79000092
2025-05-13,101.00000000
2025-05-14,101.04000092
2025-05-15,100.87999725
2025-05-16,101.08999634
2025-05-19,100.43000031
2025-05-20,100.12000275
2025-05-21,99.55999756
2025-05-22,99.95999908
2025-05-23,99.11000061
2025-05-26,98.93000031
2025-05-27,99.51999664
2025-05-28,99.87999725
2025-05-29,99.27999878
2025-05-30,99.33000183
2025-06-02,98.69999695
2025-06-03,99.25000000
2025-06-04,98.79000092
2025-06-05,98.73999786
2025-06-06,99.19000244
2025-06-09,98.94000244
2025-06-10,99.05000305
2025-06-11,98.62999725
2025-06-12,97.91999817
2025-06-13,98.18000031
2025-06-16,98.00000000
2025-06-17,98.81999969
2025-06-18,98.91000366
2025-06-20,98.70999908
2025-06-23,98.41999817
2025-06-24,97.86000061
2025-06-25,97.68000031
2025-06-26,97.15000153
2025-06-27,97.40000153
2025-06-30,96.87999725
2025-07-01,96.81999969
2025-07-02,96.77999878
2025-07-03,97.18000031
2025-07-07,97.48000336
2025-07-08,97.51000214
2025-07-09,97.47000122
2025-07-10,97.65000153
2025-07-11,97.84999847
2025-07-14,98.08000183
2025-07-15,98.62000275
2025-07-16,98.38999939
2025-07-17,98.73000336
2025-07-18,98.48000336
2025-07-21,97.84999847
2025-07-22,97.38999939
2025-07-23,97.20999908
