date,close
2022-02-04,4.48350000
2022-02-07,4.46150017
2022-02-08,4.45949984
2022-02-09,4.60050011
2022-02-10,4.65749979
2022-02-11,4.50500011
2022-02-14,4.50750017
2022-02-15,4.53149986
2022-02-16,4.54050016
2022-02-17,4.52500010
2022-02-18,4.51949978
2022-02-22,4.51000023
2022-02-23,4.48150015
2022-02-24,4.45400000
2022-02-25,4.47200012
2022-02-28,4.44449997
2022-03-01,4.58650017
2022-03-02,4.65549994
2022-03-03,4.77150011
2022-03-04,4.92899990
2022-03-07,4.72200012
2022-03-08,4.70050001
2022-03-09,4.56400013
2022-03-10,4.64349985
2022-03-11,4.61600018
2022-03-14,4.51249981
2022-03-15,4.50150013
2022-03-16,4.58799982
2022-03-17,4.69049978
2022-03-18,4.73050022
2022-03-21,4.70149994
2022-03-22,4.68900013
2022-03-23,4.76249981
2022-03-24,4.72900009
2022-03-25,4.68599987
2022-03-28,4.71400023
2022-03-29,4.71649981
2022-03-30,4.73950005
2022-03-31,4.74300003
2022-04-01,4.68249989
2022-04-04,4.77650023
2022-04-05,4.79099989
2022-04-06,4.73350000
2022-04-07,4.69500017
2022-04-08,4.71999979
2022-04-11,4.62849998
2022-04-12,4.70400000
2022-04-13,4.70699978
2022-04-14,4.71700001
2022-04-18,4.79600000
2022-04-19,4.71400023
2022-04-20,4.64949989
2022-04-21,4.70349979
2022-04-22,4.58249998
2022-04-25,4.44899988
2022-04-26,4.44000006
2022-04-27,4.45450020
2022-04-28,4.41349983
2022-04-29,4.39499998
2022-05-02,4.25549984
2022-05-03,4.27099991
2022-05-04,4.32849979
2022-05-05,4.28499985
2022-05-06,4.26149988
2022-05-09,4.19299984
2022-05-10,4.15450001
2022-05-11,4.21250010
2022-05-12,4.10500002
2022-05-13,4.18050003
2022-05-16,4.19649982
2022-05-17,4.23950005
2022-05-18,4.18200016
2022-05-19,4.28499985
2022-05-20,4.28100014
2022-05-23,4.34749985
2022-05-24,4.32550001
2022-05-25,4.27699995
2022-05-26,4.25500011
2022-05-27,4.30399990
2022-05-31,4.29500008
2022-06-01,4.32999992
2022-06-02,4.55399990
2022-06-03,4.47749996
2022-06-06,4.43949986
2022-06-07,4.43949986
2022-06-08,4.45849991
2022-06-09,4.38899994
2022-06-10,4.30100012
2022-06-13,4.21649981
2022-06-14,4.16149998
2022-06-15,4.16750002
2022-06-16,4.11199999
2022-06-17,4.01749992
2022-06-21,4.04300022
2022-06-22,3.95149994
2022-06-23,3.75850010
2022-06-24,3.75999999
2022-06-27,3.77900004
2022-06-28,3.78399992
2022-06-29,3.77900004
2022-06-30,3.71449995
2022-07-01,3.61899996
2022-07-05,3.42499995
2022-07-06,3.41799998
2022-07-07,3.58200002
2022-07-08,3.53200006
2022-07-11,3.43750000
2022-07-12,3.29649997
2022-07-13,3.32550001
2022-07-14,3.21050000
2022-07-15,3.23449993
2022-07-18,3.34800005
2022-07-19,3.29150009
2022-07-20,3.32949996
2022-07-21,3.30200005
2022-07-22,3.34850001
2022-07-25,3.35100007
2022-07-26,3.38249993
2022-07-27,3.42950010
2022-07-28,3.47499990
2022-07-29,3.58400011
2022-08-01,3.55200005
2022-08-02,3.52449989
2022-08-03,3.46950006
2022-08-04,3.48300004
2022-08-05,3.55299997
2022-08-08,3.58750010
2022-08-09,3.59249997
2022-08-10,3.65549994
2022-08-11,3.71050000
2022-08-12,3.67600012
2022-08-15,3.62899995
2022-08-16,3.63649988
2022-08-17,3.59800005
2022-08-18,3.64650011
2022-08-19,3.68350005
2022-08-22,3.67050004
2022-08-23,3.70449996
2022-08-24,3.66050005
2022-08-25,3.71050000
2022-08-26,3.71149993
2022-08-29,3.62649989
2022-08-30,3.54500008
2022-08-31,3.51850009
2022-09-01,3.41450000
2022-09-02,3.42149997
2022-09-06,3.46900010
2022-09-07,3.43799996
2022-09-08,3.53600001
2022-09-09,3.58100009
2022-09-12,3.62549996
2022-09-13,3.58100009
2022-09-14,3.54550004
2022-09-15,3.52349997
2022-09-16,3.56100011
2022-09-19,3.55749989
2022-09-20,3.54800010
2022-09-21,3.51200008
2022-09-22,3.49850011
2022-09-23,3.37150002
2022-09-26,3.31349993
2022-09-27,3.32299995
2022-09-28,3.38199997
2022-09-29,3.44000006
2022-09-30,3.44199991
2022-10-03,3.45799994
2022-10-04,3.51799989
2022-10-05,3.53250003
2022-10-06,3.47499990
2022-10-07,3.41249990
2022-10-10,3.45350003
2022-10-11,3.47799993
2022-10-12,3.44449997
2022-10-13,3.46749997
2022-10-14,3.45050001
2022-10-17,3.45549989
2022-10-18,3.40650010
2022-10-19,3.36050010
2022-10-20,3.45099998
2022-10-21,3.52300000
2022-10-24,3.47950006
2022-10-25,3.45050001
2022-10-26,3.62949991
2022-10-27,3.62549996
2022-10-28,3.46600008
2022-10-31,3.41350007
2022-11-01,3.50950003
2022-11-02,3.50550008
2022-11-03,3.45650005
2022-11-04,3.71449995
2022-11-07,3.62949991
2022-11-08,3.70549989
2022-11-09,3.74149990
2022-11-10,3.79600000
2022-11-11,3.95099998
2022-11-14,3.85500002
2022-11-15,3.83949995
2022-11-16,3.78800011
2022-11-17,3.68950009
2022-11-18,3.63199997
2022-11-21,3.57150006
2022-11-22,3.61450005
2022-11-23,3.61750007
2022-11-25,3.62649989
2022-11-28,3.61050010
2022-11-29,3.63000011
2022-11-30,3.72950006
2022-12-01,3.81399989
2022-12-02,3.84800005
2022-12-05,3.78950000
2022-12-06,3.81150007
2022-12-07,3.85549998
2022-12-08,3.88050008
2022-12-09,3.87599993
2022-12-12,3.79850006
2022-12-13,3.83949995
2022-12-14,3.87500000
2022-12-15,3.76300001
2022-12-16,3.76149988
2022-12-19,3.78299999
2022-12-20,3.79749990
2022-12-21,3.80599999
2022-12-22,3.75149989
2022-12-23,3.80299997
2022-12-27,3.83349991
2022-12-28,3.83200002
2022-12-29,3.82100010
2022-12-30,3.80550003
2023-01-03,3.76600003
2023-01-04,3.73950005
2023-01-05,3.81800008
2023-01-06,3.90849996
2023-01-09,4.01849985
2023-01-10,4.06699991
2023-01-11,4.15450001
2023-01-12,4.18599987
2023-01-13,4.20749998
2023-01-17,4.21500015
2023-01-18,4.22849989
2023-01-19,4.22650003
2023-01-20,4.24849987
2023-01-23,4.25400019
2023-01-24,4.24550009
2023-01-25,4.23999977
2023-01-26,4.26700020
2023-01-27,4.22399998
2023-01-30,4.20349979
2023-01-31,4.22849989
2023-02-01,4.11100006
2023-02-02,4.09399986
2023-02-03,4.06300020
2023-02-06,4.04349995
2023-02-07,4.08850002
2023-02-08,4.04349995
2023-02-09,4.10550022
2023-02-10,4.02750015
2023-02-13,4.08699989
2023-02-14,4.11000013
2023-02-15,4.05200005
2023-02-16,4.16550016
2023-02-17,4.11399984
2023-02-21,4.23449993
2023-02-22,4.20249987
2023-02-23,4.07299995
2023-02-24,3.95499992
2023-02-27,4.00899982
2023-02-28,4.09749985
2023-03-01,4.16800022
2023-03-02,4.08400011
2023-03-03,4.07800007
2023-03-06,4.10050011
2023-03-07,3.98650002
2023-03-08,4.04150009
2023-03-09,4.05450010
2023-03-10,4.04549980
2023-03-13,4.06949997
2023-03-14,4.01049995
2023-03-15,3.85649991
2023-03-16,3.88549995
2023-03-17,3.91350007
2023-03-20,3.97550011
2023-03-21,4.01849985
2023-03-22,4.06850004
2023-03-23,4.14599991
2023-03-24,4.10150003
2023-03-27,4.10449982
2023-03-28,4.11199999
2023-03-29,4.11499977
2023-03-30,4.09049988
2023-03-31,4.10449982
2023-04-03,4.05950022
2023-04-04,3.98350000
2023-04-05,3.99799991
2023-04-06,4.02600002
2023-04-10,3.98650002
2023-04-11,4.02449989
2023-04-12,4.08449984
2023-04-13,4.12400007
2023-04-14,4.10750008
2023-04-17,4.06599998
2023-04-18,4.08949995
2023-04-19,4.07200003
2023-04-20,4.02199984
2023-04-21,3.98000002
2023-04-24,3.95300007
2023-04-25,3.84599996
2023-04-26,3.84999990
2023-04-27,3.86450005
2023-04-28,3.86999989
2023-05-01,3.91700006
2023-05-02,3.84800005
2023-05-03,3.83150005
2023-05-04,3.84999990
2023-05-05,3.87150002
2023-05-08,3.91799998
2023-05-09,3.88899994
2023-05-10,3.82800007
2023-05-11,3.69749999
2023-05-12,3.71650004
2023-05-15,3.73749995
2023-05-16,3.65450001
2023-05-17,3.74300003
2023-05-18,3.68149996
2023-05-19,3.72250009
2023-05-22,3.67400002
2023-05-23,3.64150000
2023-05-24,3.55349994
2023-05-25,3.58049989
2023-05-26,3.67350006
2023-05-30,3.65799999
2023-05-31,3.63100004
2023-06-01,3.70650005
2023-06-02,3.72250009
2023-06-05,3.76250005
2023-06-06,3.76699996
2023-06-07,3.75449991
2023-06-08,3.79649997
2023-06-09,3.78900003
2023-06-12,3.75049996
2023-06-13,3.82850003
2023-06-14,3.86599994
2023-06-15,3.89650011
2023-06-16,3.88450003
2023-06-20,3.87849998
2023-06-21,3.91100001
2023-06-22,3.88849998
2023-06-23,3.80599999
2023-06-26,3.78649998
2023-06-27,3.78150010
2023-06-28,3.72049999
2023-06-29,3.67750001
2023-06-30,3.74099994
2023-07-03,3.77900004
2023-07-05,3.75349998
2023-07-06,3.72000003
2023-07-07,3.76699996
2023-07-10,3.77150011
2023-07-11,3.75349998
2023-07-12,3.84200001
2023-07-13,3.92950010
2023-07-14,3.92199993
2023-07-17,3.83200002
2023-07-18,3.81599998
2023-07-19,3.79949999
2023-07-20,3.81750011
2023-07-21,3.80299997
2023-07-24,3.84050012
2023-07-25,3.90199995
2023-07-26,3.89050007
2023-07-27,3.86350012
2023-07-28,3.91700006
2023-07-31,3.99449992
2023-08-01,3.89350009
2023-08-02,3.82750010
2023-08-03,3.87599993
2023-08-04,3.84500003
2023-08-07,3.81299996
2023-08-08,3.74799991
2023-08-09,3.76749992
2023-08-10,3.75099993
2023-08-11,3.71449995
2023-08-14,3.72449994
2023-08-15,3.66149998
2023-08-16,3.65149999
2023-08-17,3.68549991
2023-08-18,3.69899988
2023-08-21,3.71199989
2023-08-22,3.75049996
2023-08-23,3.80349994
2023-08-24,3.76749992
2023-08-25,3.75999999
2023-08-28,3.75399995
2023-08-29,3.79299998
2023-08-30,3.78500009
2023-08-31,3.77250004
2023-09-01,3.81250000
2023-09-05,3.81100011
2023-09-06,3.74850011
2023-09-07,3.72600007
2023-09-08,3.68050003
2023-09-11,3.76999998
2023-09-12,3.75200009
2023-09-13,3.75600004
2023-09-14,3.78250003
2023-09-15,3.76349998
2023-09-18,3.74149990
2023-09-19,3.71399999
2023-09-20,3.74650002
2023-09-21,3.66650009
2023-09-22,3.66549993
2023-09-25,3.64949989
2023-09-26,3.62500000
2023-09-27,3.62700009
2023-09-28,3.69449997
2023-09-29,3.72600007
2023-10-02,3.63199997
2023-10-03,3.61549997
2023-10-04,3.58400011
2023-10-05,3.54699993
2023-10-06,3.62450004
2023-10-09,3.64249992
2023-10-10,3.63199997
2023-10-11,3.61400008
2023-10-12,3.59400010
2023-10-13,3.57999992
2023-10-16,3.58699989
2023-10-17,3.57550001
2023-10-18,3.58200002
2023-10-19,3.59150004
2023-10-20,3.54200006
2023-10-23,3.57299995
2023-10-24,3.60999990
2023-10-25,3.57200003
2023-10-26,3.56850004
2023-10-27,3.63400006
2023-10-30,3.64949989
2023-10-31,3.64150000
2023-11-01,3.64499998
2023-11-02,3.66700006
2023-11-03,3.67449999
2023-11-06,3.70950007
2023-11-07,3.67000008
2023-11-08,3.62800002
2023-11-09,3.63499999
2023-11-10,3.58349991
2023-11-13,3.66249990
2023-11-14,3.68249989
2023-11-15,3.71749997
2023-11-16,3.70449996
2023-11-17,3.73749995
2023-11-20,3.81250000
2023-11-21,3.81450009
2023-11-22,3.76650000
2023-11-23,3.77900004
2023-11-24,3.79649997
2023-11-27,3.76250005
2023-11-28,3.80100012
2023-11-29,3.78600001
2023-11-30,3.82900000
2023-12-01,3.90899992
2023-12-04,3.82049990
2023-12-05,3.77250004
2023-12-06,3.71650004
2023-12-07,3.78449988
2023-12-08,3.81999993
2023-12-11,3.77999997
2023-12-12,3.78600001
2023-12-13,3.78600001
2023-12-14,3.88849998
2023-12-15,3.88499999
2023-12-18,3.84800005
2023-12-19,3.89599991
2023-12-20,3.90149999
2023-12-21,3.90849996
2023-12-22,3.89549994
2023-12-26,3.89549994
2023-12-27,3.94350004
2023-12-28,3.91300011
2023-12-29,3.88050008
2024-01-02,3.86899996
2024-01-03,3.84750009
2024-01-04,3.83100009
2024-01-05,3.79450011
2024-01-08,3.79949999
2024-01-09,3.74850011
2024-01-10,3.78099990
2024-01-11,3.77649999
2024-01-12,3.74000001
2024-01-16,3.76650000
2024-01-17,3.73250008
2024-01-18,3.74499989
2024-01-19,3.78699994
2024-01-22,3.76399994
2024-01-23,3.79049993
2024-01-24,3.88249993
2024-01-25,3.86549997
2024-01-26,3.85050011
2024-01-29,3.87299991
2024-01-30,3.90650010
2024-01-31,3.90249991
2024-02-01,3.85249996
2024-02-02,3.82150006
2024-02-05,3.77200007
2024-02-06,3.78250003
2024-02-07,3.73749995
2024-02-08,3.70549989
2024-02-09,3.68600011
2024-02-12,3.72849989
2024-02-13,3.71399999
2024-02-14,3.70050001
2024-02-15,3.75650001
2024-02-16,3.83800006
2024-02-20,3.86649990
2024-02-21,3.87450004
2024-02-22,3.89750004
2024-02-23,3.88199997
2024-02-26,3.82399988
2024-02-27,3.83100009
2024-02-28,3.82750010
2024-02-29,3.83450007
2024-03-01,3.85500002
2024-03-04,3.85200000
2024-03-05,3.84400010
2024-03-06,3.87050009
2024-03-07,3.91950011
2024-03-08,3.88499999
2024-03-11,3.92249990
2024-03-12,3.92499995
2024-03-13,4.05249977
2024-03-14,4.03700018
2024-03-15,4.11250019
2024-03-18,4.11450005
2024-03-19,4.05849981
2024-03-20,4.03849983
2024-03-21,4.04650021
2024-03-22,3.99600005
2024-03-25,4.00699997
2024-03-26,3.99600005
2024-03-27,3.99250007
2024-03-28,4.00349998
2024-04-01,4.04600000
2024-04-02,4.07000017
2024-04-03,4.19299984
2024-04-04,4.24650002
2024-04-05,4.23950005
2024-04-08,4.27699995
2024-04-09,4.28599977
2024-04-10,4.28200006
2024-04-11,4.25199986
2024-04-12,4.25750017
2024-04-15,4.37900019
2024-04-16,4.30550003
2024-04-17,4.34250021
2024-04-18,4.44049978
2024-04-19,4.50199986
2024-04-22,4.50050020
2024-04-23,4.49049997
2024-04-24,4.46700001
2024-04-25,4.57049990
2024-04-26,4.56899977
2024-04-29,4.65899992
2024-04-30,4.56449986
2024-05-01,4.55249977
2024-05-02,4.49399996
2024-05-03,4.57350016
2024-05-06,4.63450003
2024-05-07,4.62550020
2024-05-08,4.56199980
2024-05-09,4.60750008
2024-05-10,4.69350004
2024-05-13,4.80450010
2024-05-14,4.95349979
2024-05-15,4.96950006
2024-05-16,4.89200020
2024-05-17,5.05700016
2024-05-20,5.08750010
2024-05-21,5.11899996
2024-05-22,4.86749983
2024-05-23,4.81650019
2024-05-24,4.77850008
2024-05-28,4.87550020
2024-05-29,4.80550003
2024-05-30,4.67199993
2024-05-31,4.61000013
2024-06-03,4.67700005
2024-06-04,4.54799986
2024-06-05,4.61950016
2024-06-06,4.69099998
2024-06-07,4.49450016
2024-06-10,4.55649996
2024-06-11,4.52299976
2024-06-12,4.58150005
2024-06-13,4.50750017
2024-06-14,4.55100012
2024-06-17,4.52150011
2024-06-18,4.56199980
2024-06-20,4.61800003
2024-06-21,4.49399996
2024-06-24,4.52699995
2024-06-25,4.38100004
2024-06-26,4.36749983
2024-06-27,4.32849979
2024-06-28,4.39050007
2024-07-01,4.42649984
2024-07-02,4.42950010
2024-07-03,4.54099989
2024-07-05,4.65850019
2024-07-08,4.62200022
2024-07-09,4.57800007
2024-07-10,4.60750008
2024-07-11,4.50850010
2024-07-12,4.59849977
2024-07-15,4.52899981
2024-07-16,4.44399977
2024-07-17,4.39900017
2024-07-18,4.26599979
2024-07-19,4.21899986
2024-07-22,4.18050003
2024-07-23,4.14599991
2024-07-24,4.09899998
2024-07-25,4.11250019
2024-07-26,4.10449982
2024-07-29,4.06199980
2024-07-30,4.06300020
2024-07-31,4.15999985
2024-08-01,4.06650019
2024-08-02,4.08400011
2024-08-05,3.98399997
2024-08-06,4.01149988
2024-08-07,3.93750000
2024-08-08,3.94499993
2024-08-09,3.98000002
2024-08-12,4.05499983
2024-08-13,4.03599977
2024-08-14,4.02500010
2024-08-15,4.13899994
2024-08-16,4.12750006
2024-08-19,4.16650009
2024-08-20,4.14949989
2024-08-21,4.18149996
2024-08-22,4.14099979
2024-08-23,4.19449997
2024-08-26,4.21150017
2024-08-27,4.23050022
2024-08-28,4.14499998
2024-08-29,4.14750004
2024-08-30,4.14499998
2024-09-03,4.03200006
2024-09-04,4.01949978
2024-09-05,4.07749987
2024-09-06,4.01450014
2024-09-09,4.08449984
2024-09-10,4.04050016
2024-09-11,4.08300018
2024-09-12,4.13299990
2024-09-13,4.17500019
2024-09-16,4.21299982
2024-09-17,4.21350002
2024-09-18,4.23799992
2024-09-19,4.28599977
2024-09-20,4.28149986
2024-09-23,4.28900003
2024-09-24,4.42950010
2024-09-25,4.42799997
2024-09-26,4.58099985
2024-09-27,4.54099989
2024-09-30,4.49599981
2024-10-01,4.53550005
2024-10-02,4.59600019
2024-10-03,4.50199986
2024-10-04,4.52250004
2024-10-07,4.51900005
2024-10-08,4.41200018
2024-10-09,4.35500002
2024-10-10,4.38500023
2024-10-11,4.45149994
2024-10-14,4.36350012
2024-10-15,4.30049992
2024-10-16,4.33150005
2024-10-17,4.28649998
2024-10-18,4.34600019
2024-10-21,4.32299995
2024-10-22,4.34800005
2024-10-23,4.30450010
2024-10-24,4.31949997
2024-10-25,4.33949995
2024-10-28,4.33199978
2024-10-29,4.33249998
2024-10-30,4.32749987
2024-10-31,4.31349993
2024-11-01,4.34749985
2024-11-04,4.40700006
2024-11-05,4.45050001
2024-11-06,4.22249985
2024-11-07,4.40999985
2024-11-08,4.28649998
2024-11-11,4.21099997
2024-11-12,4.11950016
2024-11-13,4.06599998
2024-11-14,4.07299995
2024-11-15,4.05100012
2024-11-18,4.10799980
2024-11-19,4.13000011
2024-11-20,4.14349985
2024-11-21,4.11299992
2024-11-22,4.07399988
2024-11-25,4.09149981
2024-11-26,4.03900003
2024-11-27,4.06699991
2024-11-29,4.08050013
2024-12-02,4.07550001
2024-12-03,4.14599991
2024-12-04,4.14200020
2024-12-05,4.13500023
2024-12-06,4.13850021
2024-12-09,4.22349977
2024-12-10,4.22349977
2024-12-11,4.21400023
2024-12-12,4.19500017
2024-12-13,4.14900017
2024-12-16,4.14349985
2024-12-17,4.09149981
2024-12-18,4.09999990
2024-12-19,4.02050018
2024-12-20,4.04099989
2024-12-23,4.02299976
2024-12-24,4.04949999
2024-12-26,4.07200003
2024-12-27,4.06250000
2024-12-30,4.04549980
2024-12-31,3.98600006
2025-01-02,3.98850012
2025-01-03,4.03950024
2025-01-06,4.12699986
2025-01-07,4.16050005
2025-01-08,4.22749996
2025-01-09,4.27950001
2025-01-10,4.27449989
2025-01-13,4.29549980
2025-01-14,4.31050014
2025-01-15,4.35949993
2025-01-16,4.41050005
2025-01-17,4.33750010
2025-01-21,4.31099987
2025-01-22,4.27150011
2025-01-23,4.29949999
2025-01-24,4.28999996
2025-01-27,4.20349979
2025-01-28,4.22049999
2025-01-29,4.25750017
2025-01-30,4.28800011
2025-01-31,4.26200008
2025-02-03,4.29400015
2025-02-04,4.34250021
2025-02-05,4.43450022
2025-02-06,4.45349979
2025-02-07,4.58150005
2025-02-10,4.70050001
2025-02-11,4.59450006
2025-02-12,4.69799995
2025-02-13,4.76900005
2025-02-14,4.65649986
2025-02-18,4.58500004
2025-02-19,4.55700016
2025-02-20,4.60799980
2025-02-21,4.55999994
2025-02-24,4.51700020
2025-02-25,4.48600006
2025-02-26,4.54199982
2025-02-27,4.57999992
2025-02-28,4.51450014
2025-03-03,4.57649994
2025-03-04,4.52750015
2025-03-05,4.76650000
2025-03-06,4.77899981
2025-03-07,4.68300009
2025-03-10,4.63950014
2025-03-11,4.73999977
2025-03-12,4.82100010
2025-03-13,4.89849997
2025-03-14,4.86950016
2025-03-17,4.93349981
2025-03-18,4.99300003
2025-03-19,5.07600021
2025-03-20,5.08500004
2025-03-21,5.08750010
2025-03-24,5.06400013
2025-03-25,5.18300009
2025-03-26,5.21600008
2025-03-27,5.09749985
2025-03-28,5.11250019
2025-03-31,5.01999998
2025-04-01,5.01900005
2025-04-02,5.02349997
2025-04-03,4.81099987
2025-04-04,4.38450003
2025-04-07,4.16900015
2025-04-08,4.12750006
2025-04-09,4.17549992
2025-04-10,4.32100010
2025-04-11,4.50750017
2025-04-14,4.61049986
2025-04-15,4.61100006
2025-04-16,4.67399979
2025-04-17,4.73150015
2025-04-21,4.72100019
2025-04-22,4.87050009
2025-04-23,4.83549976
2025-04-24,4.84999990
2025-04-25,4.83549976
2025-04-28,4.83799982
2025-04-29,4.82299995
2025-04-30,4.55999994
2025-05-01,4.58099985
2025-05-02,4.62750006
2025-05-05,4.65500021
2025-05-06,4.73500013
2025-05-07,4.61649990
2025-05-08,4.56099987
2025-05-09,4.61100006
2025-05-12,4.57849979
2025-05-13,4.68149996
2025-05-14,4.61100006
2025-05-15,4.64449978
2025-05-16,4.55550003
2025-05-19,4.63350010
2025-05-20,4.61950016
2025-05-21,4.63800001
2025-05-22,4.64849997
2025-05-23,4.80649996
2025-05-27,4.71000004
2025-05-28,4.64400005
2025-05-29,4.65350008
2025-05-30,4.65250015
2025-06-02,4.83449984
2025-06-03,4.80950022
2025-06-04,4.86450005
2025-06-05,4.91349983
2025-06-06,4.82999992
2025-06-09,4.90950012
2025-06-10,4.88399982
2025-06-11,4.80100012
2025-06-12,4.82149982
2025-06-13,4.80299997
2025-06-16,4.82649994
2025-06-17,4.80049992
2025-06-18,4.84499979
2025-06-20,4.82600021
2025-06-23,4.84299994
2025-06-24,4.86700010
2025-06-25,4.91300011
2025-06-26,5.06549978
2025-06-27,5.06850004
2025-06-30,5.03000021
2025-07-01,5.04799986
2025-07-02,5.14900017
2025-07-03,5.09700012
2025-07-04,5.01849985
2025-07-07,4.98449993
2025-07-08,5.64499998
2025-07-09,5.44350004
2025-07-10,5.54799986
2025-07-11,5.56199980
2025-07-14,5.51499987
2025-07-15,5.54600000
2025-07-16,5.49650002
2025-07-17,5.48600006
2025-07-18,5.57800007
2025-07-21,5.61049986
2025-07-22,5.69700003
2025-07-23,5.79500008
2025-07-24,5.77699995
2025-07-25,5.76350021
2025-07-28,5.59499979
2025-07-29,5.60349989
2025-07-30,5.57000017
2025-07-31,4.33050013
2025-08-01,4.41249990
2025-08-04,4.41499996
2025-08-05,4.36399984
2025-08-06,4.39099979
2025-08-07,4.37849998
2025-08-08,4.45550013
2025-08-11,4.42350006
2025-08-12,4.50850010
2025-08-13,4.48199987
2025-08-14,4.46449995
2025-08-15,4.47800016
2025-08-18,4.45699978
2025-08-19,4.40899992
2025-08-20,4.42600012
2025-08-21,4.43149996
2025-08-22,4.44750023
2025-08-25,4.46649981
2025-08-26,4.45050001
2025-08-27,4.41450024
2025-08-28,4.46350002
2025-08-29,4.51849985
2025-09-02,4.56949997
2025-09-03,4.55849981
2025-09-04,4.48799992
2025-09-05,4.48250008
2025-09-08,4.49049997
2025-09-09,4.50099993
2025-09-10,4.55000019
2025-09-11,4.59049988
2025-09-12,4.58850002
2025-09-15,4.65549994
2025-09-16,4.63299990
2025-09-17,4.57100010
2025-09-18,4.54099989
2025-09-19,4.56899977
2025-09-22,4.57299995
2025-09-23,4.58449984
2025-09-24,4.75250006
2025-09-25,4.69999981
2025-09-26,4.71549988
2025-09-29,4.84100008
2025-09-30,4.80499983
2025-10-01,4.83050013
2025-10-02,4.89799976
2025-10-03,5.05800009
2025-10-06,4.98699999
2025-10-07,5.04799986
2025-10-08,5.04600000
2025-10-09,5.07550001
2025-10-10,4.84849977
2025-10-13,5.10050011
2025-10-14,4.98050022
2025-10-15,4.97200012
2025-10-16,4.95800018
2025-10-17,4.93149996
2025-10-20,4.99800014
2025-10-21,4.92999983
2025-10-22,4.96099997
2025-10-23,5.08199978
2025-10-24,5.09350014
2025-10-27,5.14050007
2025-10-28,5.14050007
2025-10-29,5.23350000
2025-10-30,5.07800007
2025-10-31,5.06549978
2025-11-03,5.04699993
2025-11-04,4.92600012
2025-11-05,4.96299982
2025-11-06,4.94549990
2025-11-07,4.93800020
2025-11-10,5.08699989
2025-11-11,5.04850006
2025-11-12,5.08949995
2025-11-13,5.08750010
2025-11-14,5.04949999
2025-11-17,5.00000000
2025-11-18,4.96250010
2025-11-19,5.00799990
2025-11-20,4.95949984
2025-11-21,5.00850010
2025-11-24,4.96199989
2025-11-25,4.99949980
2025-11-26,5.10449982
2025-11-28,5.18550014
2025-12-01,5.21899986
2025-12-02,5.16099977
2025-12-03,5.30800009
2025-12-04,5.29150009
2025-12-05,5.38199997
2025-12-08,5.36450005
2025-12-09,5.24049997
2025-12-10,5.27549982
2025-12-11,5.42700005
2025-12-12,5.28350019
2025-12-15,5.33850002
2025-12-16,5.28700018
2025-12-17,5.36350012
2025-12-18,5.36649990
2025-12-19,5.43949986
2025-12-22,5.43750000
2025-12-23,5.47599983
2025-12-24,5.49849987
2025-12-26,5.76650000
2025-12-29,5.49049997
2025-12-30,5.72749996
2025-12-31,5.63000011
2026-01-02,5.63999987
2026-01-05,5.92449999
2026-01-06,6.01049995
2026-01-07,5.80900002
2026-01-08,5.74650002
2026-01-09,5.85550022
2026-01-12,5.98500013
2026-01-13,5.96999979
2026-01-14,6.00899982
2026-01-15,5.94799995
2026-01-16,5.78849983
2026-01-20,5.77299976
2026-01-21,5.72949982
2026-01-22,5.74249983
2026-01-23,5.91099977
2026-01-26,5.98400021
2026-01-27,5.82849979
2026-01-28,5.89249992
2026-01-29,6.17549992
2026-01-30,5.89699984
2026-02-02,5.80149984
2026-02-03,6.06250000
2026-02-04,5.82600021
2026-02-05,5.79899979
2026-02-06,5.86350012
2026-02-09,5.94500017
2026-02-10,5.89599991
2026-02-11,5.94899988
2026-02-12,5.77099991
2026-02-13,5.79250002
2026-02-17,5.63299990
2026-02-18,5.79349995
2026-02-19,5.73000002
2026-02-20,5.83099985
2026-02-23,5.77299976
2026-02-24,5.92299986
2026-02-25,5.97949982
2026-02-26,5.94700003
2026-02-27,6.00449991
2026-03-02,5.89449978
2026-03-03,5.77349997
2026-03-04,5.85500002
2026-03-05,5.75299978
2026-03-06,5.75699997
2026-03-09,5.80049992
2026-03-10,5.90399981
2026-03-11,5.84549999
2026-03-12,5.82450008
2026-03-13,5.71449995
2026-03-16,5.79050016
2026-03-17,5.72650003
2026-03-18,5.55399990
2026-03-19,5.43300009
2026-03-20,5.34250021
2026-03-23,5.43949986
2026-03-24,5.42250013
2026-03-25,5.52899981
2026-03-26,5.44649982
2026-03-27,5.46700001
2026-03-30,5.47599983
2026-03-31,5.58750010
2026-04-01,5.62400007
2026-04-02,5.56300020
2026-04-06,5.58349991
2026-04-07,5.54449987
2026-04-08,5.75950003
2026-04-09,5.74800014
2026-04-10,5.87050009
2026-04-13,5.97599983
2026-04-14,6.07049990
2026-04-15,6.07200003
2026-04-16,6.06650019
2026-04-17,6.10349989
2026-04-20,6.03599977
2026-04-21,6.00150013
2026-04-22,6.11999989
2026-04-23,6.07550001
2026-04-24,6.02349997
2026-04-27,6.01800013
2026-04-28,5.91450024
2026-04-29,5.87849998
2026-04-30,5.92600012
2026-05-01,5.93200016
2026-05-04,5.79500008
2026-05-05,5.94299984
2026-05-06,6.13649988
2026-05-07,6.12750006
2026-05-08,6.24900007
2026-05-11,6.41349983
2026-05-12,6.48500013
2026-05-13,6.63549995
2026-05-14,6.56750011
2026-05-15,6.25150013
