date,close
2013-07-22,3.06640005
2013-07-23,3.06929994
2013-07-24,3.04699993
2013-07-25,3.03500009
2013-07-26,3.01009989
2013-07-29,3.01620007
2013-07-30,3.00670004
2013-07-31,3.04310012
2013-08-01,3.09660006
2013-08-02,3.07139993
2013-08-05,3.05220008
2013-08-06,3.00830007
2013-08-07,2.96420002
2013-08-08,2.95740008
2013-08-09,2.99349999
2013-08-12,3.02090001
2013-08-13,3.04710007
2013-08-14,3.04780006
2013-08-15,3.07279992
2013-08-16,3.08310008
2013-08-19,3.07100010
2013-08-20,3.07839990
2013-08-21,3.07680011
2013-08-22,3.06990004
2013-08-23,3.09500003
2013-08-26,3.07900000
2013-08-27,3.16090012
2013-08-28,3.20830011
2013-08-29,3.18490005
2013-08-30,3.13960004
2013-09-03,3.14829993
2013-09-04,3.13709998
2013-09-05,3.13969994
2013-09-06,3.16370010
2013-09-09,3.11829996
2013-09-10,3.06680012
2013-09-11,3.07179999
2013-09-12,3.11640000
2013-09-13,3.11369991
2013-09-16,3.06369996
2013-09-17,2.99830008
2013-09-18,3.04049993
2013-09-19,3.00399995
2013-09-20,3.00419998
2013-09-23,2.95619988
2013-09-24,2.96099997
2013-09-25,2.97309995
2013-09-26,3.00370002
2013-09-27,2.99009991
2013-09-30,2.97099996
2013-10-01,2.95530009
2013-10-02,2.99270010
2013-10-03,3.00329995
2013-10-04,2.99900007
2013-10-07,3.00929999
2013-10-08,3.03250003
2013-10-09,3.01740003
2013-10-10,3.06999993
2013-10-11,3.03489995
2013-10-14,3.03169990
2013-10-15,3.01699996
2013-10-16,3.03929996
2013-10-17,2.99000001
2013-10-18,3.03539991
2013-10-21,3.01060009
2013-10-22,2.99729991
2013-10-23,2.92330003
2013-10-24,2.90030003
2013-10-25,2.90969992
2013-10-28,2.96440005
2013-10-29,2.96409988
2013-10-30,2.97860003
2013-10-31,2.96779990
2013-11-01,2.88220000
2013-11-04,2.87409997
2013-11-05,2.86409998
2013-11-06,2.86960006
2013-11-07,2.83920002
2013-11-08,2.87190008
2013-11-11,2.89129996
2013-11-12,2.85319996
2013-11-13,2.89770007
2013-11-14,2.93059993
2013-11-15,2.93889999
2013-11-18,2.92219996
2013-11-19,2.90580010
2013-11-20,2.95449996
2013-11-21,3.00670004
2013-11-22,3.04130006
2013-11-25,3.03209996
2013-11-26,3.04439998
2013-11-27,3.04690003
2013-11-29,3.04780006
2013-12-02,3.05010009
2013-12-03,3.06509995
2013-12-04,3.05909991
2013-12-05,3.04959989
2013-12-06,3.05649996
2013-12-09,3.01430011
2013-12-10,3.01729989
2013-12-11,3.02119994
2013-12-12,2.98009992
2013-12-13,2.97569990
2013-12-16,2.99020004
2013-12-17,2.96289992
2013-12-18,3.01009989
2013-12-19,3.03060007
2013-12-20,3.07809997
2013-12-23,3.06010008
2013-12-24,3.07830000
2013-12-26,3.09480000
2013-12-27,3.12409997
2013-12-30,3.07719994
2013-12-31,3.07719994
2014-01-02,2.98670006
2014-01-03,2.93939996
2014-01-06,2.93880010
2014-01-07,2.95930004
2014-01-08,2.94939995
2014-01-09,2.92140007
2014-01-10,2.94070005
2014-01-13,2.93330002
2014-01-14,2.93630004
2014-01-15,2.97959995
2014-01-16,2.98449993
2014-01-17,3.02370000
2014-01-21,3.01469994
2014-01-22,3.03789997
2014-01-23,3.07649994
2014-01-24,3.13739991
2014-01-27,3.09240007
2014-01-28,3.12179995
2014-01-29,3.18160009
2014-01-30,3.21700001
2014-01-31,3.27940011
2014-02-03,3.00749993
2014-02-04,2.98289990
2014-02-05,2.99679995
2014-02-06,2.99510002
2014-02-07,3.05029988
2014-02-10,2.99810004
2014-02-11,3.02810001
2014-02-12,3.01250005
2014-02-13,3.03069997
2014-02-14,3.07820010
2014-02-18,3.10170007
2014-02-19,3.14680004
2014-02-20,3.17770004
2014-02-21,3.09920001
2014-02-24,3.08719993
2014-02-25,3.10430002
2014-02-26,3.12809992
2014-02-27,3.08649993
2014-02-28,3.08929992
2014-03-03,3.08049989
2014-03-04,3.04069996
2014-03-05,2.99219990
2014-03-06,2.98300004
2014-03-07,3.01209998
2014-03-10,2.96740007
2014-03-11,2.96099997
2014-03-12,2.92549992
2014-03-13,2.91960001
2014-03-14,2.94309998
2014-03-17,2.89080000
2014-03-18,2.91549993
2014-03-19,2.90100002
2014-03-20,2.92129993
2014-03-21,2.92009997
2014-03-24,2.91160011
2014-03-25,2.92149997
2014-03-26,2.91939998
2014-03-27,2.94770002
2014-03-28,2.95790005
2014-03-31,2.93199992
2014-04-01,2.88779998
2014-04-02,2.86660004
2014-04-03,2.90619993
2014-04-04,2.90790009
2014-04-07,2.89070010
2014-04-08,2.93440008
2014-04-09,2.95400000
2014-04-10,2.93899989
2014-04-11,2.93319988
2014-04-14,2.97909999
2014-04-15,2.98699999
2014-04-16,3.01060009
2014-04-17,3.00819993
2014-04-21,3.01169991
2014-04-22,3.00259995
2014-04-23,2.98090005
2014-04-24,3.01449990
2014-04-25,2.98659992
2014-04-28,2.95190001
2014-04-29,2.97009993
2014-04-30,2.93490005
2014-05-01,2.91400003
2014-05-02,2.92230010
2014-05-05,2.90639997
2014-05-06,2.88770008
2014-05-07,2.92750001
2014-05-08,2.92020011
2014-05-09,2.90680003
2014-05-12,2.91849995
2014-05-13,2.94400001
2014-05-14,2.96259999
2014-05-15,2.95059991
2014-05-16,2.95359993
2014-05-19,2.94090009
2014-05-20,2.94919991
2014-05-21,2.95330000
2014-05-22,2.95070004
2014-05-23,2.95490003
2014-05-27,2.93989992
2014-05-28,2.93059993
2014-05-29,2.91899991
2014-05-30,2.88459992
2014-06-02,2.87730002
2014-06-03,2.86579990
2014-06-04,2.84809995
2014-06-05,2.87969995
2014-06-06,2.87120008
2014-06-09,2.89120007
2014-06-10,2.88409996
2014-06-11,2.90429997
2014-06-12,2.98930001
2014-06-13,2.98760009
2014-06-16,2.99790001
2014-06-17,3.01799989
2014-06-18,3.04010010
2014-06-19,3.05240011
2014-06-20,3.05119991
2014-06-23,3.03259993
2014-06-24,3.04159999
2014-06-25,3.02979994
2014-06-26,3.01379991
2014-06-27,2.99760008
2014-06-30,2.97079992
2014-07-01,2.97819996
2014-07-02,2.94610000
2014-07-03,2.92840004
2014-07-07,2.91450000
2014-07-08,2.87360001
2014-07-09,2.87109995
2014-07-10,2.89330006
2014-07-11,2.86089993
2014-07-14,2.87290001
2014-07-15,2.85549998
2014-07-16,2.85780001
2014-07-17,2.85920000
2014-07-18,2.84520006
2014-07-21,2.85879993
2014-07-22,2.85419989
2014-07-23,2.87540007
2014-07-24,2.87089992
2014-07-25,2.91569996
2014-07-28,2.88790011
2014-07-29,2.90669990
2014-07-30,2.89059997
2014-07-31,2.88660002
2014-08-01,2.86610007
2014-08-04,2.87120008
2014-08-05,2.84689999
2014-08-06,2.87610006
2014-08-07,2.89569998
2014-08-08,2.87689996
2014-08-11,2.87919998
2014-08-12,2.84500003
2014-08-13,2.90190005
2014-08-14,2.81949997
2014-08-15,2.84800005
2014-08-18,2.80599999
2014-08-19,2.81710005
2014-08-20,2.82579994
2014-08-21,2.83750010
2014-08-22,2.82789993
2014-08-25,2.83690000
2014-08-26,2.84419990
2014-08-27,2.86050010
2014-08-28,2.84899998
2014-08-29,2.85689998
2014-09-02,2.79670000
2014-09-03,2.86579990
2014-09-04,2.83629990
2014-09-05,2.81920004
2014-09-08,2.80940008
2014-09-09,2.79150009
2014-09-10,2.75329995
2014-09-11,2.75609994
2014-09-12,2.74049997
2014-09-15,2.73959994
2014-09-16,2.75629997
2014-09-17,2.74510002
2014-09-18,2.71230006
2014-09-19,2.71659994
2014-09-22,2.68709993
2014-09-23,2.68319988
2014-09-24,2.68889999
2014-09-25,2.69580007
2014-09-26,2.70050001
2014-09-29,2.70409989
2014-09-30,2.64720011
2014-10-01,2.65560007
2014-10-02,2.63800001
2014-10-03,2.61630011
2014-10-06,2.62129998
2014-10-07,2.60730004
2014-10-08,2.57590008
2014-10-09,2.53660011
2014-10-10,2.56019998
2014-10-13,2.55679989
2014-10-14,2.47219992
2014-10-15,2.45860004
2014-10-16,2.47029996
2014-10-17,2.49760008
2014-10-20,2.48559999
2014-10-21,2.51320004
2014-10-22,2.47340012
2014-10-23,2.49900007
2014-10-24,2.48189998
2014-10-27,2.47530007
2014-10-28,2.49309993
2014-10-29,2.53500009
2014-10-30,2.51279998
2014-10-31,2.51449990
2014-11-03,2.48990011
2014-11-04,2.44269991
2014-11-05,2.43869996
2014-11-06,2.45869994
2014-11-07,2.49950004
2014-11-10,2.46930003
2014-11-11,2.46869993
2014-11-12,2.44689989
2014-11-13,2.36209989
2014-11-14,2.41610003
2014-11-17,2.40389991
2014-11-18,2.38129997
2014-11-19,2.35899997
2014-11-20,2.38000011
2014-11-21,2.40450001
2014-11-24,2.39549994
2014-11-25,2.39479995
2014-11-26,2.39650011
2014-11-28,2.23079991
2014-12-01,2.21239996
2014-12-02,2.15440011
2014-12-03,2.13339996
2014-12-04,2.11770010
2014-12-05,2.10780001
2014-12-08,2.05489993
2014-12-09,2.08400011
2014-12-10,2.04640007
2014-12-11,2.06139994
2014-12-12,2.01600003
2014-12-15,2.00169992
2014-12-16,1.96000004
2014-12-17,2.00850010
2014-12-18,1.93869996
2014-12-19,1.96220005
2014-12-22,1.95140004
2014-12-23,1.99070001
2014-12-24,1.92359996
2014-12-26,1.90789998
2014-12-29,1.84909999
2014-12-30,1.86880004
2014-12-31,1.84660006
2015-01-02,1.79569995
2015-01-05,1.74919999
2015-01-06,1.72619998
2015-01-07,1.69990003
2015-01-08,1.71099997
2015-01-09,1.70299995
2015-01-12,1.65409994
2015-01-13,1.63300002
2015-01-14,1.65520000
2015-01-15,1.62329996
2015-01-16,1.66559994
2015-01-20,1.62660003
2015-01-21,1.64639997
2015-01-22,1.63789999
2015-01-23,1.64670002
2015-01-26,1.63979995
2015-01-27,1.66279995
2015-01-28,1.63180006
2015-01-29,1.61839998
2015-01-30,1.68630004
2015-02-02,1.75750005
2015-02-03,1.84650004
2015-02-04,1.76660001
2015-02-05,1.80589998
2015-02-06,1.83910000
2015-02-09,1.87290001
2015-02-10,1.83270001
2015-02-11,1.81410003
2015-02-12,1.91369998
2015-02-13,1.97140002
2015-02-17,1.97739995
2015-02-18,1.95940006
2015-02-19,1.99380004
2015-02-20,2.11179996
2015-02-23,2.21790004
2015-02-24,2.02889991
2015-02-25,2.10360003
2015-02-26,2.13579988
2015-02-27,2.29889989
2015-03-02,1.88730001
2015-03-03,1.93949997
2015-03-04,1.90129995
2015-03-05,1.87730002
2015-03-06,1.86899996
2015-03-09,1.83980000
2015-03-10,1.81350005
2015-03-11,1.82040000
2015-03-12,1.77909994
2015-03-13,1.71300006
2015-03-16,1.69860005
2015-03-17,1.69389999
2015-03-18,1.77250004
2015-03-19,1.72230005
2015-03-20,1.73430002
2015-03-23,1.73070002
2015-03-24,1.70650005
2015-03-25,1.72829998
2015-03-26,1.78760004
2015-03-27,1.72749996
2015-03-30,1.73119998
2015-03-31,1.71790004
2015-04-01,1.74689996
2015-04-02,1.68250000
2015-04-06,1.76429999
2015-04-07,1.78380001
2015-04-08,1.69809997
2015-04-09,1.72679996
2015-04-10,1.76610005
2015-04-13,1.78330004
2015-04-14,1.80170000
2015-04-15,1.88880002
2015-04-16,1.90799999
2015-04-17,1.88240004
2015-04-20,1.87709999
2015-04-21,1.85319996
2015-04-22,1.87080002
2015-04-23,1.92390001
2015-04-24,1.92830002
2015-04-27,1.92139995
2015-04-28,1.91659999
2015-04-29,1.94809997
2015-04-30,1.97630000
2015-05-01,1.98220003
2015-05-04,1.97870004
2015-05-05,2.01449990
2015-05-06,2.01609993
2015-05-07,1.96169996
2015-05-08,1.95369995
2015-05-11,1.94540000
2015-05-12,1.99890006
2015-05-13,2.00510001
2015-05-14,2.00559998
2015-05-15,2.00480008
2015-05-18,1.98679996
2015-05-19,1.92920005
2015-05-20,1.94599998
2015-05-21,1.98590004
2015-05-22,1.95249999
2015-05-26,1.90020001
2015-05-27,1.85660005
2015-05-28,1.87039995
2015-05-29,1.95529997
2015-06-01,1.92639995
2015-06-02,1.94550002
2015-06-03,1.89180005
2015-06-04,1.84389997
2015-06-05,1.86960006
2015-06-08,1.85479999
2015-06-09,1.91789997
2015-06-10,1.94589996
2015-06-11,1.92100000
2015-06-12,1.88919997
2015-06-15,1.87030005
2015-06-16,1.88489997
2015-06-17,1.90980005
2015-06-18,1.91520000
2015-06-19,1.86689997
2015-06-22,1.86940002
2015-06-23,1.91120005
2015-06-24,1.87609994
2015-06-25,1.86230004
2015-06-26,1.86280000
2015-06-29,1.83659995
2015-06-30,1.88660002
2015-07-01,1.83930004
2015-07-02,1.83990002
2015-07-06,1.70889997
2015-07-07,1.71130002
2015-07-08,1.71519995
2015-07-09,1.73599994
2015-07-10,1.73989999
2015-07-13,1.71870005
2015-07-14,1.72529995
2015-07-15,1.66929996
2015-07-16,1.66620004
2015-07-17,1.66410005
2015-07-20,1.65840006
2015-07-21,1.67840004
2015-07-22,1.67170000
2015-07-23,1.65460002
2015-07-24,1.63020003
2015-07-27,1.59560001
2015-07-28,1.60440004
2015-07-29,1.59829998
2015-07-30,1.59819996
2015-07-31,1.58399999
2015-08-03,1.53050005
2015-08-04,1.54750001
2015-08-05,1.53849995
2015-08-06,1.54990005
2015-08-07,1.54359996
2015-08-10,1.59210002
2015-08-11,1.56289995
2015-08-12,1.58690000
2015-08-13,1.56869996
2015-08-14,1.55789995
2015-08-17,1.55480003
2015-08-18,1.55859995
2015-08-19,1.51800001
2015-08-20,1.49559999
2015-08-21,1.46239996
2015-08-24,1.39289999
2015-08-25,1.39520001
2015-08-26,1.38090003
2015-08-27,1.49600005
2015-08-28,1.57640004
2015-08-31,1.67359996
2015-09-01,1.57790005
2015-09-02,1.60920000
2015-09-03,1.61880004
2015-09-04,1.59599996
2015-09-08,1.59379995
2015-09-09,1.53859997
2015-09-10,1.57470000
2015-09-11,1.54999995
2015-09-14,1.50349998
2015-09-15,1.50000000
2015-09-16,1.54139996
2015-09-17,1.52970004
2015-09-18,1.49070001
2015-09-21,1.51400006
2015-09-22,1.53199995
2015-09-23,1.50559998
2015-09-24,1.52370000
2015-09-25,1.52250004
2015-09-28,1.47720003
2015-09-29,1.49759996
2015-09-30,1.51259995
2015-10-01,1.51979995
2015-10-02,1.51989996
2015-10-05,1.54830003
2015-10-06,1.61150002
2015-10-07,1.57959998
2015-10-08,1.60179996
2015-10-09,1.59089994
2015-10-12,1.50240004
2015-10-13,1.47080004
2015-10-14,1.48329997
2015-10-15,1.48629999
2015-10-16,1.49660003
2015-10-19,1.44910002
2015-10-20,1.44869995
2015-10-21,1.45000005
2015-10-22,1.46500003
2015-10-23,1.45439994
2015-10-26,1.42589998
2015-10-27,1.42439997
2015-10-28,1.48389995
2015-10-29,1.47479999
2015-10-30,1.49940002
2015-11-02,1.50689995
2015-11-03,1.56599998
2015-11-04,1.50349998
2015-11-05,1.48720002
2015-11-06,1.48959994
2015-11-09,1.47739995
2015-11-10,1.48650002
2015-11-11,1.44770002
2015-11-12,1.40660000
2015-11-13,1.38129997
2015-11-16,1.38510001
2015-11-17,1.36810005
2015-11-18,1.38039994
2015-11-19,1.37179995
2015-11-20,1.37129998
2015-11-23,1.37430000
2015-11-24,1.39970005
2015-11-25,1.40269995
2015-11-27,1.35239995
2015-11-30,1.33690000
2015-12-01,1.36899996
2015-12-02,1.30490005
2015-12-03,1.35860002
2015-12-04,1.34239995
2015-12-07,1.27960002
2015-12-08,1.25919998
2015-12-09,1.23889995
2015-12-10,1.22510004
2015-12-11,1.14559996
2015-12-14,1.12769997
2015-12-15,1.14670002
2015-12-16,1.11220002
2015-12-17,1.10529995
2015-12-18,1.10710001
2015-12-21,1.10039997
2015-12-22,1.08759999
2015-12-23,1.11919999
2015-12-24,1.10090005
2015-12-28,1.09039998
2015-12-29,1.12950003
2015-12-30,1.07910001
2015-12-31,1.10070002
2016-01-04,1.12639999
2016-01-05,1.12530005
2016-01-06,1.08070004
2016-01-07,1.06560004
2016-01-08,1.05209994
2016-01-11,1.01489997
2016-01-12,0.99010003
2016-01-13,0.96939999
2016-01-14,0.98079997
2016-01-15,0.93430001
2016-01-19,0.90869999
2016-01-20,0.86570001
2016-01-21,0.89749998
2016-01-22,0.99570000
2016-01-25,0.93529999
2016-01-26,0.96770000
2016-01-27,1.02520001
2016-01-28,1.03090000
2016-01-29,1.05509996
2016-02-01,1.03649998
2016-02-02,1.01090002
2016-02-03,1.07860005
2016-02-04,1.08050001
2016-02-05,1.05900002
2016-02-08,1.04639995
2016-02-09,0.97490001
2016-02-10,0.97490001
2016-02-11,0.97909999
2016-02-12,1.06930006
2016-02-16,1.02699995
2016-02-17,1.08790004
2016-02-18,1.07920003
2016-02-19,1.02550006
2016-02-22,1.05509996
2016-02-23,1.02209997
2016-02-24,1.05939996
2016-02-25,1.07000005
2016-02-26,1.05120003
2016-02-29,1.07599998
2016-03-01,1.09949994
2016-03-02,1.10650003
2016-03-03,1.12020004
2016-03-04,1.16129994
2016-03-07,1.22249997
2016-03-08,1.20000005
2016-03-09,1.23269999
2016-03-10,1.21609998
2016-03-11,1.21800005
2016-03-14,1.19649994
2016-03-15,1.17770004
2016-03-16,1.23119998
2016-03-17,1.25450003
2016-03-18,1.23909998
2016-03-21,1.23740005
2016-03-22,1.25209999
2016-03-23,1.20400000
2016-03-24,1.19790006
2016-03-28,1.18009996
2016-03-29,1.15550005
2016-03-30,1.15970004
2016-03-31,1.18480003
2016-04-01,1.13170004
2016-04-04,1.08889997
2016-04-05,1.07459998
2016-04-06,1.14030004
2016-04-07,1.12570000
2016-04-08,1.20039999
2016-04-11,1.21469998
2016-04-12,1.27590001
2016-04-13,1.26559997
2016-04-14,1.25430000
2016-04-15,1.23220003
2016-04-18,1.23590004
2016-04-19,1.26320004
2016-04-20,1.33220005
2016-04-21,1.29980004
2016-04-22,1.30890000
2016-04-25,1.29030001
2016-04-26,1.33249998
2016-04-27,1.37950003
2016-04-28,1.40460002
2016-04-29,1.37790000
2016-05-02,1.35549998
2016-05-03,1.33340001
2016-05-04,1.32819998
2016-05-05,1.32869995
2016-05-06,1.33729994
2016-05-09,1.28629994
2016-05-10,1.33749998
2016-05-11,1.39670002
2016-05-12,1.39400005
2016-05-13,1.40310001
2016-05-16,1.44009995
2016-05-17,1.46739995
2016-05-18,1.48310006
2016-05-19,1.47880006
2016-05-20,1.49000001
2016-05-23,1.47749996
2016-05-24,1.48870003
2016-05-25,1.51269996
2016-05-26,1.50129998
2016-05-27,1.49399996
2016-05-31,1.49749994
2016-06-01,1.49890006
2016-06-02,1.50880003
2016-06-03,1.48810005
2016-06-06,1.50310004
2016-06-07,1.54149997
2016-06-08,1.57050002
2016-06-09,1.55120003
2016-06-10,1.51600003
2016-06-13,1.51450002
2016-06-14,1.50199997
2016-06-15,1.47780001
2016-06-16,1.42289996
2016-06-17,1.48169994
2016-06-20,1.52740002
2016-06-21,1.51670003
2016-06-22,1.50479996
2016-06-23,1.52059996
2016-06-24,1.45529997
2016-06-27,1.42920005
2016-06-28,1.47109997
2016-06-29,1.53349996
2016-06-30,1.48469996
2016-07-01,1.51150000
2016-07-05,1.44560003
2016-07-06,1.47109997
2016-07-07,1.41059995
2016-07-08,1.41229999
2016-07-11,1.41630006
2016-07-12,1.46319997
2016-07-13,1.38090003
2016-07-14,1.40639997
2016-07-15,1.39740002
2016-07-18,1.37779999
2016-07-19,1.38409996
2016-07-20,1.40540004
2016-07-21,1.37070000
2016-07-22,1.35699999
2016-07-25,1.32280004
2016-07-26,1.32599998
2016-07-27,1.29499996
2016-07-28,1.27040005
2016-07-29,1.27600002
2016-08-01,1.25790000
2016-08-02,1.25899994
2016-08-03,1.28750002
2016-08-04,1.32589996
2016-08-05,1.31700003
2016-08-08,1.34360003
2016-08-09,1.33070004
2016-08-10,1.31840003
2016-08-11,1.38489997
2016-08-12,1.40859997
2016-08-15,1.44990003
2016-08-16,1.46130002
2016-08-17,1.48920000
2016-08-18,1.52600002
2016-08-19,1.51960003
2016-08-22,1.48640001
2016-08-23,1.50179994
2016-08-24,1.49629998
2016-08-25,1.50940001
2016-08-26,1.49720001
2016-08-29,1.48619998
2016-08-30,1.47109997
2016-08-31,1.41020000
2016-09-01,1.38189995
2016-09-02,1.40960002
2016-09-06,1.40849996
2016-09-07,1.42649996
2016-09-08,1.48220003
2016-09-09,1.43040001
2016-09-12,1.44149995
2016-09-13,1.42289996
2016-09-14,1.38170004
2016-09-15,1.41620004
2016-09-16,1.40509999
2016-09-19,1.39440000
2016-09-20,1.40499997
2016-09-21,1.42900002
2016-09-22,1.45420003
2016-09-23,1.40730000
2016-09-26,1.44900000
2016-09-27,1.40989995
2016-09-28,1.49100006
2016-09-29,1.51020002
2016-09-30,1.52789998
2016-10-03,1.55320001
2016-10-04,1.55439997
2016-10-05,1.58229995
2016-10-06,1.59580004
2016-10-07,1.57930005
2016-10-11,1.58729994
2016-10-12,1.56680000
2016-10-13,1.57959998
2016-10-14,1.56729996
2016-10-17,1.55610001
2016-10-18,1.56860006
2016-10-19,1.58790004
2016-10-20,1.55960000
2016-10-21,1.57400000
2016-10-24,1.57980001
2016-10-25,1.56309998
2016-10-26,1.55110002
2016-10-27,1.57009995
2016-10-28,1.54219997
2016-10-31,1.49549997
2016-11-01,1.51689994
2016-11-02,1.46650004
2016-11-03,1.45819998
2016-11-04,1.43030000
2016-11-07,1.44060004
2016-11-08,1.44110000
2016-11-09,1.44110000
2016-11-10,1.43659997
2016-11-14,1.38549995
2016-11-15,1.44389999
2016-11-16,1.43499994
2016-11-17,1.44700003
2016-11-18,1.45770001
2016-11-21,1.52450001
2016-11-22,1.52629995
2016-11-23,1.51689994
2016-11-25,1.47000003
2016-11-28,1.51279998
2016-11-29,1.46270001
2016-11-30,1.57089996
2016-12-01,1.64789999
2016-12-02,1.65810001
2016-12-05,1.65709996
2016-12-06,1.63789999
2016-12-07,1.61839998
2016-12-08,1.62590003
2016-12-09,1.63740003
2016-12-12,1.67170000
2016-12-13,1.67470002
2016-12-14,1.64349997
2016-12-15,1.64199996
2016-12-16,1.67229998
2016-12-19,1.66900003
2016-12-20,1.66880000
2016-12-21,1.64010000
2016-12-22,1.66079998
2016-12-23,1.66279995
2016-12-27,1.69939995
2016-12-28,1.69930005
2016-12-29,1.70369995
2016-12-30,1.70430005
2017-01-03,1.67670000
2017-01-04,1.69299996
2017-01-05,1.69420004
2017-01-06,1.70319998
2017-01-09,1.63759995
2017-01-10,1.61140001
2017-01-11,1.65240002
2017-01-12,1.67560005
2017-01-13,1.65139997
2017-01-17,1.64859998
2017-01-18,1.60920000
2017-01-19,1.61829996
2017-01-20,1.64590001
2017-01-23,1.62650001
2017-01-24,1.64150000
2017-01-25,1.61140001
2017-01-26,1.64090002
2017-01-27,1.61889994
2017-01-30,1.60669994
2017-01-31,1.61170006
2017-02-01,1.67400002
2017-02-02,1.65180004
2017-02-03,1.66509998
2017-02-06,1.63520002
2017-02-07,1.62210000
2017-02-08,1.63600004
2017-02-09,1.64150000
2017-02-10,1.66589999
2017-02-13,1.62730002
2017-02-14,1.63820004
2017-02-15,1.63049996
2017-02-16,1.62909997
2017-02-17,1.63639998
2017-02-21,1.64250004
2017-02-22,1.62960005
2017-02-23,1.65670002
2017-02-24,1.64040005
2017-02-27,1.63989997
2017-02-28,1.62080002
2017-03-01,1.62409997
2017-03-02,1.57910001
2017-03-03,1.59360003
2017-03-06,1.60450006
2017-03-07,1.61389995
2017-03-08,1.55669999
2017-03-09,1.52950001
2017-03-10,1.50360000
2017-03-13,1.50059998
2017-03-14,1.49189997
2017-03-15,1.51240003
2017-03-16,1.50430000
2017-03-17,1.50849998
2017-03-20,1.51409996
2017-03-21,1.50329995
2017-03-22,1.49679995
2017-03-23,1.49010003
2017-03-24,1.49759996
2017-03-27,1.50250006
2017-03-28,1.51670003
2017-03-29,1.54250002
2017-03-30,1.55820000
2017-03-31,1.57360005
2017-04-03,1.56340003
2017-04-04,1.59230006
2017-04-05,1.60350001
2017-04-06,1.61290002
2017-04-07,1.62839997
2017-04-10,1.64730000
2017-04-11,1.65059996
2017-04-12,1.65199995
2017-04-13,1.64950001
2017-04-17,1.63290000
2017-04-18,1.62189996
2017-04-19,1.58130002
2017-04-20,1.57889998
2017-04-21,1.55330002
2017-04-24,1.54270005
2017-04-25,1.54519999
2017-04-26,1.53670001
2017-04-27,1.50720000
2017-04-28,1.50399995
2017-05-01,1.48780000
2017-05-02,1.46800005
2017-05-03,1.47360003
2017-05-04,1.41229999
2017-05-05,1.43659997
2017-05-08,1.45560002
2017-05-09,1.44210005
2017-05-10,1.47539997
2017-05-11,1.48989999
2017-05-12,1.49329996
2017-05-15,1.50960004
2017-05-16,1.51639998
2017-05-17,1.53349996
2017-05-18,1.54530001
2017-05-19,1.58270001
2017-05-22,1.60210001
2017-05-23,1.60669994
2017-05-24,1.60630000
2017-05-25,1.55089998
2017-05-26,1.56330001
2017-05-30,1.54939997
2017-05-31,1.51530004
2017-06-01,1.50170004
2017-06-02,1.48479998
2017-06-05,1.45930004
2017-06-06,1.46619999
2017-06-07,1.41620004
2017-06-08,1.42229998
2017-06-09,1.43120003
2017-06-12,1.42540002
2017-06-13,1.44770002
2017-06-14,1.41020000
2017-06-15,1.41460001
2017-06-16,1.42700005
2017-06-19,1.41110003
2017-06-20,1.39489996
2017-06-21,1.36479998
2017-06-22,1.37160003
2017-06-23,1.37170005
2017-06-26,1.38020003
2017-06-27,1.41369998
2017-06-28,1.43299997
2017-06-29,1.44599998
2017-06-30,1.47549999
2017-07-03,1.51279998
2017-07-05,1.47850001
2017-07-06,1.48189998
2017-07-07,1.44819999
2017-07-10,1.45360005
2017-07-11,1.47630000
2017-07-12,1.47370005
2017-07-13,1.49170005
2017-07-14,1.51499999
2017-07-17,1.49950004
2017-07-18,1.51040006
2017-07-19,1.55139995
2017-07-20,1.54359996
2017-07-21,1.51520002
2017-07-24,1.51689994
2017-07-25,1.56850004
2017-07-26,1.59529996
2017-07-27,1.60319996
2017-07-28,1.63970006
2017-07-31,1.65190005
2017-08-01,1.64129996
2017-08-02,1.65880001
2017-08-03,1.63890004
2017-08-04,1.64859998
2017-08-07,1.63979995
2017-08-08,1.62919998
2017-08-09,1.65330005
2017-08-10,1.63129997
2017-08-11,1.63460004
2017-08-14,1.60570002
2017-08-15,1.59959996
2017-08-16,1.57439995
2017-08-17,1.58200002
2017-08-18,1.62039995
2017-08-21,1.57120001
2017-08-22,1.59119999
2017-08-23,1.62440002
2017-08-24,1.62100005
2017-08-25,1.62230003
2017-08-28,1.63520002
2017-08-29,1.66550004
2017-08-30,1.67379999
2017-08-31,1.75750005
2017-09-01,1.74679995
2017-09-05,1.74800003
2017-09-06,1.75950003
2017-09-07,1.78610003
2017-09-08,1.76569998
2017-09-11,1.74269998
2017-09-12,1.74059999
2017-09-13,1.76849997
2017-09-14,1.77750003
2017-09-15,1.79879999
2017-09-18,1.77960002
2017-09-19,1.77260005
2017-09-20,1.80700004
2017-09-21,1.81529999
2017-09-22,1.81630003
2017-09-25,1.85630000
2017-09-26,1.84529996
2017-09-27,1.84630001
2017-09-28,1.83200002
2017-09-29,1.81169999
2017-10-02,1.76650000
2017-10-03,1.75049996
2017-10-04,1.77390003
2017-10-05,1.78629994
2017-10-06,1.74389994
2017-10-09,1.73520005
2017-10-10,1.76489997
2017-10-11,1.78610003
2017-10-12,1.76549995
2017-10-13,1.79700005
2017-10-16,1.81289995
2017-10-17,1.80980003
2017-10-18,1.80280006
2017-10-19,1.77670002
2017-10-20,1.80519998
2017-10-23,1.78779995
2017-10-24,1.82210004
2017-10-25,1.81819999
2017-10-26,1.84189999
2017-10-27,1.86689997
